
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:56:42Z,,39.32545599527657,-105.314892288297415,39.34421637095511,-105.282834442332387,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B02 - Buffalo Creek",,,,,,"Blue",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
413,1,39.327516769990325,-105.299441255629063,2435.800048828125,2012-05-05T20:51:41Z,,,,,,,,,,,,,,,,,,,,,
414,1,39.327663034200668,-105.299580562859774,2434,2012-05-05T20:51:45Z,,,,,,,,,,,,,,,,,,,,,
415,1,39.327788762748241,-105.299663376063108,2432.800048828125,2012-05-05T20:51:48Z,,,,,,,,,,,,,,,,,,,,,
416,1,39.327897559851408,-105.29983595944941,2431,2012-05-05T20:51:51Z,,,,,,,,,,,,,,,,,,,,,
417,1,39.328011386096478,-105.300106443464756,2428,2012-05-05T20:51:55Z,,,,,,,,,,,,,,,,,,,,,
418,1,39.32808137498796,-105.300219347700477,2427,2012-05-05T20:51:58Z,,,,,,,,,,,,,,,,,,,,,
419,1,39.328134851530194,-105.300268046557903,2426.39990234375,2012-05-05T20:52:00Z,,,,,,,,,,,,,,,,,,,,,
420,1,39.328343560919166,-105.300417160615325,2424.39990234375,2012-05-05T20:52:06Z,,,,,,,,,,,,,,,,,,,,,
421,1,39.32847767136991,-105.300448844209313,2423.39990234375,2012-05-05T20:52:09Z,,,,,,,,,,,,,,,,,,,,,
422,1,39.328831555321813,-105.300530567765236,2417.60009765625,2012-05-05T20:52:16Z,,,,,,,,,,,,,,,,,,,,,
423,1,39.329053172841668,-105.300519252195954,2416.199951171875,2012-05-05T20:52:20Z,,,,,,,,,,,,,,,,,,,,,
424,1,39.329199688509107,-105.300506763160229,2415.800048828125,2012-05-05T20:52:23Z,,,,,,,,,,,,,,,,,,,,,
425,1,39.32940655387938,-105.300636179745197,2413.800048828125,2012-05-05T20:52:28Z,,,,,,,,,,,,,,,,,,,,,
426,1,39.329488361254334,-105.300728296861053,2413,2012-05-05T20:52:30Z,,,,,,,,,,,,,,,,,,,,,
427,1,39.329719953238964,-105.300864754244685,2414.60009765625,2012-05-05T20:52:35Z,,,,,,,,,,,,,,,,,,,,,
428,1,39.329822547733784,-105.300979251042008,2415,2012-05-05T20:52:38Z,,,,,,,,,,,,,,,,,,,,,
429,1,39.329888094216585,-105.301088467240334,2414.800048828125,2012-05-05T20:52:41Z,,,,,,,,,,,,,,,,,,,,,
430,1,39.329941654577851,-105.301261134445667,2413,2012-05-05T20:52:45Z,,,,,,,,,,,,,,,,,,,,,
431,1,39.329980965703726,-105.301470262929797,2410.60009765625,2012-05-05T20:52:50Z,,,,,,,,,,,,,,,,,,,,,
432,1,39.330033184960485,-105.301657849922776,2407.800048828125,2012-05-05T20:52:53Z,,,,,,,,,,,,,,,,,,,,,
433,1,39.330168552696705,-105.301874354481697,2405.39990234375,2012-05-05T20:52:57Z,,,,,,,,,,,,,,,,,,,,,
434,1,39.330184478312731,-105.302052050828934,2402.60009765625,2012-05-05T20:53:01Z,,,,,,,,,,,,,,,,,,,,,
435,1,39.330201745033264,-105.302268471568823,2400.800048828125,2012-05-05T20:53:05Z,,,,,,,,,,,,,,,,,,,,,
436,1,39.330241894349456,-105.302442647516727,2399.60009765625,2012-05-05T20:53:08Z,,,,,,,,,,,,,,,,,,,,,
437,1,39.330304758623242,-105.302655044943094,2397.800048828125,2012-05-05T20:53:12Z,,,,,,,,,,,,,,,,,,,,,
438,1,39.330431660637259,-105.30285369604826,2396.199951171875,2012-05-05T20:53:17Z,,,,,,,,,,,,,,,,,,,,,
439,1,39.330558059737086,-105.303065255284309,2395.199951171875,2012-05-05T20:53:22Z,,,,,,,,,,,,,,,,,,,,,
440,1,39.330600555986166,-105.303335236385465,2392,2012-05-05T20:53:27Z,,,,,,,,,,,,,,,,,,,,,
441,1,39.330635089427233,-105.303440093994141,2391.39990234375,2012-05-05T20:53:29Z,,,,,,,,,,,,,,,,,,,,,
442,1,39.330658055841923,-105.30359985306859,2389.60009765625,2012-05-05T20:53:32Z,,,,,,,,,,,,,,,,,,,,,
443,1,39.330680267885327,-105.303856171667576,2386,2012-05-05T20:53:36Z,,,,,,,,,,,,,,,,,,,,,
444,1,39.330649254843593,-105.304258167743683,2379.199951171875,2012-05-05T20:53:41Z,,,,,,,,,,,,,,,,,,,,,
445,1,39.330597370862961,-105.304646585136652,2374.39990234375,2012-05-05T20:53:46Z,,,,,,,,,,,,,,,,,,,,,
446,1,39.33062955737114,-105.304845152422786,2374,2012-05-05T20:53:49Z,,,,,,,,,,,,,,,,,,,,,
447,1,39.3306989595294,-105.30503056012094,2374.199951171875,2012-05-05T20:53:55Z,,,,,,,,,,,,,,,,,,,,,
448,1,39.330742042511702,-105.305094597861171,2374,2012-05-05T20:54:04Z,,,,,,,,,,,,,,,,,,,,,
449,1,39.33075025677681,-105.305104069411755,2374,2012-05-05T20:54:07Z,,,,,,,,,,,,,,,,,,,,,
450,1,39.330823766067624,-105.305183948948979,2373.60009765625,2012-05-05T20:54:12Z,,,,,,,,,,,,,,,,,,,,,
451,1,39.330849666148424,-105.305187636986375,2373.39990234375,2012-05-05T20:54:13Z,,,,,,,,,,,,,,,,,,,,,
452,1,39.331102883443236,-105.305214459076524,2370,2012-05-05T20:54:21Z,,,,,,,,,,,,,,,,,,,,,
453,1,39.331303546205163,-105.305181434378028,2366.800048828125,2012-05-05T20:54:26Z,,,,,,,,,,,,,,,,,,,,,
454,1,39.331466993317008,-105.305248741060495,2365.800048828125,2012-05-05T20:54:30Z,,,,,,,,,,,,,,,,,,,,,
455,1,39.331506974995136,-105.30526315793395,2365.39990234375,2012-05-05T20:54:31Z,,,,,,,,,,,,,,,,,,,,,
456,1,39.331699339672923,-105.305292662233114,2363.60009765625,2012-05-05T20:54:36Z,,,,,,,,,,,,,,,,,,,,,
457,1,39.331892291083932,-105.305309593677521,2362.39990234375,2012-05-05T20:54:41Z,,,,,,,,,,,,,,,,,,,,,
458,1,39.331966638565063,-105.305369859561324,2361.800048828125,2012-05-05T20:54:43Z,,,,,,,,,,,,,,,,,,,,,
459,1,39.332100581377745,-105.305554764345288,2360.199951171875,2012-05-05T20:54:47Z,,,,,,,,,,,,,,,,,,,,,
460,1,39.332245839759707,-105.305750984698534,2359,2012-05-05T20:54:51Z,,,,,,,,,,,,,,,,,,,,,
461,1,39.332335442304611,-105.305986683815718,2356.800048828125,2012-05-05T20:54:55Z,,,,,,,,,,,,,,,,,,,,,
462,1,39.33247659355402,-105.306103946641088,2356.60009765625,2012-05-05T20:54:59Z,,,,,,,,,,,,,,,,,,,,,
463,1,39.332575751468539,-105.306207966059446,2355.60009765625,2012-05-05T20:55:02Z,,,,,,,,,,,,,,,,,,,,,
464,1,39.332718243822455,-105.306339645758271,2354.199951171875,2012-05-05T20:55:08Z,,,,,,,,,,,,,,,,,,,,,
465,1,39.332847073674202,-105.306402593851089,2352.39990234375,2012-05-05T20:55:12Z,,,,,,,,,,,,,,,,,,,,,
466,1,39.333012280985713,-105.306519689038396,2349.800048828125,2012-05-05T20:55:17Z,,,,,,,,,,,,,,,,,,,,,
467,1,39.333158042281866,-105.306655475869775,2348.39990234375,2012-05-05T20:55:21Z,,,,,,,,,,,,,,,,,,,,,
468,1,39.33336054906249,-105.306746838614345,2346.39990234375,2012-05-05T20:55:25Z,,,,,,,,,,,,,,,,,,,,,
469,1,39.333534641191363,-105.306860664859414,2344.199951171875,2012-05-05T20:55:29Z,,,,,,,,,,,,,,,,,,,,,
470,1,39.333587195724249,-105.306892851367593,2343.800048828125,2012-05-05T20:55:31Z,,,,,,,,,,,,,,,,,,,,,
471,1,39.333619633689523,-105.306904334574938,2343.39990234375,2012-05-05T20:55:34Z,,,,,,,,,,,,,,,,,,,,,
472,1,39.333658358082175,-105.306963678449392,2343.199951171875,2012-05-05T20:55:38Z,,,,,,,,,,,,,,,,,,,,,
473,1,39.333739662542939,-105.307181356474757,2343,2012-05-05T20:55:44Z,,,,,,,,,,,,,,,,,,,,,
474,1,39.333782074972987,-105.307303061708808,2343,2012-05-05T20:55:48Z,,,,,,,,,,,,,,,,,,,,,
475,1,39.33378366753459,-105.307311695069075,2343,2012-05-05T20:55:49Z,,,,,,,,,,,,,,,,,,,,,
476,1,39.333825744688511,-105.307304654270411,2342,2012-05-05T20:55:57Z,,,,,,,,,,,,,,,,,,,,,
477,1,39.333827756345272,-105.307326363399625,2342,2012-05-05T20:56:03Z,,,,,,,,,,,,,,,,,,,,,
478,1,39.33387553319335,-105.307466257363558,2342,2012-05-05T20:56:09Z,,,,,,,,,,,,,,,,,,,,,
479,1,39.33395566418767,-105.30771603807807,2342.39990234375,2012-05-05T20:56:15Z,,,,,,,,,,,,,,,,,,,,,
480,1,39.334029257297516,-105.307955592870712,2341.800048828125,2012-05-05T20:56:20Z,,,,,,,,,,,,,,,,,,,,,
481,1,39.334084158763289,-105.30815726146102,2339.800048828125,2012-05-05T20:56:24Z,,,,,,,,,,,,,,,,,,,,,
482,1,39.334166636690497,-105.308268489316106,2336.800048828125,2012-05-05T20:56:27Z,,,,,,,,,,,,,,,,,,,,,
483,1,39.334241151809692,-105.308410478755832,2334.800048828125,2012-05-05T20:56:31Z,,,,,,,,,,,,,,,,,,,,,
484,1,39.334273086860776,-105.3085657954216,2335.199951171875,2012-05-05T20:56:37Z,,,,,,,,,,,,,,,,,,,,,
485,1,39.334270069375634,-105.308589851483703,2335.60009765625,2012-05-05T20:56:44Z,,,,,,,,,,,,,,,,,,,,,
486,1,39.334273338317871,-105.308589683845639,2335.39990234375,2012-05-05T20:56:49Z,,,,,,,,,,,,,,,,,,,,,
487,1,39.334258083254099,-105.30861315317452,2336.199951171875,2012-05-05T20:56:54Z,,,,,,,,,,,,,,,,,,,,,
488,1,39.334255484864116,-105.308632599189878,2336.39990234375,2012-05-05T20:57:00Z,,,,,,,,,,,,,,,,,,,,,
489,1,39.334250371903181,-105.308641148731112,2336.800048828125,2012-05-05T20:57:07Z,,,,,,,,,,,,,,,,,,,,,
490,1,39.334248695522547,-105.308622373268008,2344.31201171875,,,,,,,,,,,,,,,,,,,,,,
491,1,39.334286917001009,-105.308640478178859,2342.8701171875,,,,,,,,,,,,,,,,,,,,,,
492,1,39.334433181211352,-105.308854971081018,2340.466796875,,,,,,,,,,,,,,,,,,,,,,
493,1,39.33465488255024,-105.309062255546451,2338.54443359375,,,,,,,,,,,,,,,,,,,,,,
494,1,39.334752028807998,-105.309137860313058,2337.102294921875,,,,,,,,,,,,,,,,,,,,,,
495,1,39.334973897784948,-105.309293093159795,2334.69921875,,,,,,,,,,,,,,,,,,,,,,
496,1,39.335255362093449,-105.309519153088331,2331.81494140625,,,,,,,,,,,,,,,,,,,,,,
497,1,39.335384946316481,-105.309668350964785,2329.41162109375,,,,,,,,,,,,,,,,,,,,,,
498,1,39.335403302684426,-105.309707913547754,2328.930908203125,,,,,,,,,,,,,,,,,,,,,,
499,1,39.335489049553871,-105.309779746457934,2327.489013671875,,,,,,,,,,,,,,,,,,,,,,
500,1,39.335613017901778,-105.309941852465272,2326.047119140625,,,,,,,,,,,,,,,,,,,,,,
501,1,39.335702117532492,-105.310046961531043,2325.085693359375,,,,,,,,,,,,,,,,,,,,,,
502,1,39.335763556882739,-105.310095911845565,2324.12451171875,,,,,,,,,,,,,,,,,,,,,,
503,1,39.336015768349171,-105.310417022556067,2320.279296875,,,,,,,,,,,,,,,,,,,,,,
504,1,39.33610419742763,-105.310533447191119,2318.356689453125,,,,,,,,,,,,,,,,,,,,,,
505,1,39.336254401132464,-105.310720866546035,2316.914794921875,,,,,,,,,,,,,,,,,,,,,,
506,1,39.336291365325451,-105.310796555131674,2316.43408203125,,,,,,,,,,,,,,,,,,,,,,
507,1,39.336314331740141,-105.310831256210804,2315.47265625,,,,,,,,,,,,,,,,,,,,,,
508,1,39.336346266791224,-105.310906693339348,2314.991943359375,,,,,,,,,,,,,,,,,,,,,,
509,1,39.336440144106746,-105.31107441522181,2312.10791015625,,,,,,,,,,,,,,,,,,,,,,
510,1,39.336466211825609,-105.311115570366383,2310.666015625,,,,,,,,,,,,,,,,,,,,,,
511,1,39.336514491587877,-105.311174914240837,2309.70458984375,,,,,,,,,,,,,,,,,,,,,,
512,1,39.336671736091375,-105.311331320554018,2308.743408203125,,,,,,,,,,,,,,,,,,,,,,
513,1,39.336930904537439,-105.311458138749003,2306.82080078125,,,,,,,,,,,,,,,,,,,,,,
514,1,39.337004497647285,-105.311436932533979,2306.340087890625,,,,,,,,,,,,,,,,,,,,,,
515,1,39.337064009159803,-105.311456378549337,2305.859375,,,,,,,,,,,,,,,,,,,,,,
516,1,39.337150510400534,-105.311447074636817,2303.456298828125,,,,,,,,,,,,,,,,,,,,,,
517,1,39.337252853438258,-105.311353113502264,2306.340087890625,,,,,,,,,,,,,,,,,,,,,,
518,1,39.337336085736752,-105.311338361352682,2305.37890625,,,,,,,,,,,,,,,,,,,,,,
519,1,39.337363410741091,-105.311367698013783,2304.41748046875,,,,,,,,,,,,,,,,,,,,,,
520,1,39.337458461523056,-105.311523685231805,2301.052978515625,,,,,,,,,,,,,,,,,,,,,,
521,1,39.337699022144079,-105.311717977747321,2300.091796875,,,,,,,,,,,,,,,,,,,,,,
522,1,39.337990041822195,-105.312079573050141,2296.726806640625,,,,,,,,,,,,,,,,,,,,,,
523,1,39.338232446461916,-105.312470337375998,2293.843017578125,,,,,,,,,,,,,,,,,,,,,,
524,1,39.338381979614496,-105.312560861930251,2291.439697265625,,,,,,,,,,,,,,,,,,,,,,
525,1,39.338475856930017,-105.312598329037428,2290.958984375,,,,,,,,,,,,,,,,,,,,,,
526,1,39.338885061442852,-105.312694134190679,2289.036376953125,,,,,,,,,,,,,,,,,,,,,,
527,1,39.33924363926053,-105.312792202457786,2287.594482421875,,,,,,,,,,,,,,,,,,,,,,
528,1,39.339460227638483,-105.312848864123225,2285.671875,,,,,,,,,,,,,,,,,,,,,,
529,1,39.33962618932128,-105.31292924657464,2284.710693359375,,,,,,,,,,,,,,,,,,,,,,
530,1,39.339992562308908,-105.313186319544911,2281.345703125,,,,,,,,,,,,,,,,,,,,,,
531,1,39.340399838984013,-105.313422521576285,2278.4619140625,,,,,,,,,,,,,,,,,,,,,,
532,1,39.340608716011047,-105.313456049188972,2277.50048828125,,,,,,,,,,,,,,,,,,,,,,
533,1,39.341062847524881,-105.313531151041389,2275.09716796875,,,,,,,,,,,,,,,,,,,,,,
534,1,39.341426957398653,-105.313642714172602,2271.732666015625,,,,,,,,,,,,,,,,,,,,,,
535,1,39.341951832175255,-105.313682779669762,2270.290771484375,,,,,,,,,,,,,,,,,,,,,,
536,1,39.34243580326438,-105.313842203468084,2267.406494140625,,,,,,,,,,,,,,,,,,,,,,
537,1,39.342763032764196,-105.314047643914819,2264.522705078125,,,,,,,,,,,,,,,,,,,,,,
538,1,39.343178188428283,-105.314337071031332,2262.60009765625,,,,,,,,,,,,,,,,,,,,,,
539,1,39.343483038246632,-105.314724734053016,2259.235595703125,,,,,,,,,,,,,,,,,,,,,,
540,1,39.343449175357819,-105.314784916117787,2259.716064453125,,,,,,,,,,,,,,,,,,,,,,
541,1,39.343475326895714,-105.314887594431639,2259.716064453125,,,,,,,,,,,,,,,,,,,,,,
542,1,39.343485804274678,-105.314892288297415,2258.7548828125,,,,,,,,,,,,,,,,,,,,,,
